date,nav
2023-10-27,232.9865165433259
2023-10-30,236.28091904845954
2023-10-31,236.88288688795262
2023-11-01,241.31877927066498
2023-11-02,244.15390164165845
2023-11-03,246.56489786443564
2023-11-06,248.62360429557089
2023-11-07,251.43353073528186
2023-11-08,251.60356051580797
2023-11-09,250.30550212059993
2023-11-10,255.83097007337773
2023-11-13,254.8177955747719
2023-11-14,258.75348419097367
2023-11-15,259.6526683687672
2023-11-16,261.4983048497689
2023-11-17,260.76406213197464
2023-11-20,263.82445056030366
2023-11-21,262.1453802419314
2023-11-22,262.9815111000871
2023-11-24,261.75101501114517
2023-11-27,262.49309649264825
2023-11-28,263.33973411024766
2023-11-29,261.83094175340983
2023-11-30,259.50542838662113
2023-12-01,258.17019544012146
2023-12-04,255.0813254120988
2023-12-05,258.0288923210366
2023-12-06,255.48482069915264
2023-12-07,260.77469436259355
2023-12-08,260.31335644327004
2023-12-11,257.805335998964
2023-12-12,258.7291089083061
2023-12-13,260.4721609022337
2023-12-14,258.37409453948516
2023-12-15,259.7762408323561
2023-12-18,263.936928581311
2023-12-19,263.95577092100797
2023-12-20,262.1950047853003
2023-12-21,265.1322163889181
2023-12-22,265.96301465883846
2023-12-26,266.28107526810516
2023-12-27,266.251567652644
2023-12-28,266.3445987753315
2023-12-29,265.8564649779788
2024-01-02,264.70740404280605
2024-01-03,263.9594786499162
2024-01-04,261.47769798721123
2024-01-05,261.70998295162434
2024-01-08,268.268210616394
2024-01-09,270.6900616365601
2024-01-10,274.0006278055553
2024-01-11,274.49121790477466
2024-01-12,275.03757100276516
2024-01-16,275.6707124520901
2024-01-17,274.3819790627374
2024-01-18,278.5838115432062
2024-01-19,283.01478346245824
2024-01-22,283.1077522136849
2024-01-23,284.5540312421801
2024-01-24,286.1845371859011
2024-01-25,288.8718135669996
2024-01-26,288.2425956330969
2024-01-29,291.4575745142485
2024-01-30,290.0039129991917
2024-01-31,280.77215076072366
2024-02-01,285.1220898812489
2024-02-02,288.1740328766625
2024-02-05,286.9962474417543
2024-02-06,287.3390412370003
2024-02-07,289.7968648437868
2024-02-08,289.61401220722666
2024-02-09,293.2824240263872
2024-02-12,291.7478343980859
2024-02-13,287.68310224784244
2024-02-14,289.9631920198251
2024-02-15,288.61695951715313
2024-02-16,286.18119609858763
2024-02-20,286.1422008723366
2024-02-21,286.8556858597295
2024-02-22,290.8801410784952
2024-02-23,290.65875389010534
2024-02-26,286.8315864872971
2024-02-27,286.81735124865776
2024-02-28,285.0588793166347
2024-02-29,287.7141694393749
2024-03-01,287.58664698183696
2024-03-04,286.6041730223962
2024-03-05,282.8078020228776
2024-03-06,284.1698950349346
2024-03-07,287.76638439011253
2024-03-08,286.3456850406474
2024-03-11,288.1373733509388
2024-03-12,290.80912333552124
2024-03-13,289.5667325455255
2024-03-14,291.29567800258
2024-03-15,288.0569212229462
2024-03-18,290.83765827396894
2024-03-19,291.0946624375699
2024-03-20,292.8395058734347
2024-03-21,293.0690549508278
2024-03-22,293.19445228794115
2024-03-25,291.5354350738595
2024-03-26,292.2883297938392
2024-03-27,296.30765360170363
2024-03-28,296.4639285501773
2024-04-01,298.181287302134
2024-04-02,296.24087349275914
2024-04-03,293.0758755546928
2024-04-04,288.7915714103869
2024-04-05,291.88112476045586
2024-04-08,291.1522978476142
2024-04-09,291.897182133435
2024-04-10,291.03021420559094
2024-04-11,294.64807242181354
2024-04-12,289.7591649673811
2024-04-15,286.82059936042543
2024-04-16,287.33786596046576
2024-04-17,283.96114109706923
2024-04-18,282.04553829335254
2024-04-19,276.51445002159267
2024-04-22,280.0101584617758
2024-04-23,282.4209365363675
2024-04-24,281.5679683521382
2024-04-25,281.567093826593
2024-04-26,286.0588331620805
2024-04-29,283.79902546394203
2024-04-30,277.84159652681177
2024-05-01,277.40805431529105
2024-05-02,281.39000075300936
2024-05-03,284.06900604712143
2024-05-06,287.95912676294773
2024-05-07,288.5633566950702
2024-05-08,288.39350130947855
2024-05-09,289.60970348117013
2024-05-10,290.3459332508993
2024-05-13,289.3836575169108
2024-05-14,291.6601091984502
2024-05-15,294.9601119525655
2024-05-16,294.3688900257168
2024-05-17,294.87573189336456
2024-05-20,295.6854609177113
2024-05-21,297.9547084015365
2024-05-22,296.6056129771211
2024-05-23,296.10366916942104
2024-05-24,299.1010470533993
2024-05-28,301.71678243401084
2024-05-29,300.4101675704668
2024-05-30,295.95855255447515
2024-05-31,297.46385643156924
2024-06-03,298.76276839526963
2024-06-04,297.250418738996
2024-06-05,298.19148375314967
2024-06-06,298.90207947316077
2024-06-07,297.05821499214875
2024-06-10,298.5360419826688
2024-06-11,295.52384020187054
2024-06-12,296.40717404524344
2024-06-13,293.0320078064103
2024-06-14,294.2225286957567
2024-06-17,295.7568689051961
2024-06-18,296.03636412336965
2024-06-20,298.7309114900456
2024-06-21,299.89497247636064
2024-06-24,301.00531784120307
2024-06-25,300.97704642919723
2024-06-26,301.5816922611683
2024-06-27,302.2840872145428
2024-06-28,301.5175276188409
2024-07-01,303.3786450218825
2024-07-02,306.01705569758576
2024-07-03,308.84396192544267
2024-07-05,310.1526392319615
2024-07-08,309.4540142764515
2024-07-09,312.02177480207314
2024-07-10,315.0637037433386
2024-07-11,309.9511605664481
2024-07-12,307.45986332682645
2024-07-15,308.8828166289967
2024-07-16,311.59171584906346
2024-07-17,305.89683427494697
2024-07-18,300.59364204779223
2024-07-19,298.36850540404464
2024-07-22,301.56546096360273
2024-07-23,302.3096575011835
2024-07-24,292.64776296212295
2024-07-25,289.4767240441662
2024-07-26,291.7496869028102
2024-07-29,291.3010475874486
2024-07-30,289.42307710013876
2024-07-31,295.75785544681406
2024-08-01,287.9638758436362
2024-08-02,276.9823778417464
2024-08-05,267.0590015669916
2024-08-06,269.1390084977243
2024-08-07,267.56216112440796
2024-08-08,273.3760315781793
2024-08-09,274.9612291545414
2024-08-12,275.6358798977971
2024-08-13,280.5294623125268
2024-08-14,280.8119416669014
2024-08-15,287.74907837331983
2024-08-16,289.66507381334077
2024-08-19,294.540851683453
2024-08-20,293.72341397365307
2024-08-21,293.6489201467308
2024-08-22,290.77335013007286
2024-08-23,294.58251725643925
2024-08-26,293.68481882261534
2024-08-27,292.60702607336066
2024-08-28,291.00465407223453
2024-08-29,289.24558509330114
2024-08-30,293.832233274714
2024-09-03,286.22134983915464
2024-09-04,283.91048081210965
2024-09-05,284.420122932736
2024-09-06,274.32181932035127
2024-09-09,277.6509658477984
2024-09-10,278.49158152435285
2024-09-11,284.969707952828
2024-09-12,286.59297887111734
2024-09-13,289.33874967905365
2024-09-16,290.0713809877759
2024-09-17,292.49686817828575
2024-09-18,291.0287572403734
2024-09-19,297.9813477446233
2024-09-20,297.905488073148
2024-09-23,296.14586415716974
2024-09-24,296.3093967509144
2024-09-25,296.19984594836956
2024-09-26,298.9519276995489
2024-09-27,297.8284678566662
2024-09-30,299.2503538922487
2024-10-01,295.70714347659117
2024-10-02,295.12824401025955
2024-10-03,295.1871227651057
2024-10-04,300.054042856098
2024-10-07,296.50052243079114
2024-10-08,300.47020145265407
2024-10-09,303.25630604768526
2024-10-10,303.90805423005224
2024-10-11,308.99705667393596
2024-10-14,311.2466581614627
2024-10-15,311.9333862472236
2024-10-16,312.8945081094976
2024-10-17,312.7206306283718
2024-10-18,314.11749946996036
2024-10-21,313.6112480529232
2024-10-22,315.5543928231109
2024-10-23,312.47327960008437
2024-10-24,314.31050813123704
2024-10-25,314.15693592481733
2024-10-28,315.1582098683025
2024-10-29,315.28297964247497
2024-10-30,314.4634324221815
2024-10-31,308.1442383857122
2024-11-01,311.1271973819067
2024-11-04,310.97456018873186
2024-11-05,316.2403337595364
2024-11-06,331.21716336604385
2024-11-07,331.8601361088721
2024-11-08,331.78800429051705
2024-11-11,334.3040347577421
2024-11-12,334.43837129547757
2024-11-13,334.8179718251739
2024-11-14,333.466356901101
2024-11-15,330.01440721926286
2024-11-18,329.56891020673305
2024-11-19,333.1230307735946
2024-11-20,331.86926969582123
2024-11-21,332.34332490797124
2024-11-22,333.8000818016704
2024-11-25,335.09268926553966
2024-11-26,337.5054638648778
2024-11-27,336.18652150272504
2024-11-29,337.20989487277916
2024-12-02,337.450959810218
2024-12-03,337.9722018278509
2024-12-04,339.8939414209221
2024-12-05,340.4678516720903
2024-12-06,341.1621464594887
2024-12-09,340.66706444465024
2024-12-10,342.25173958403826
2024-12-11,349.04634625128466
2024-12-12,348.14414559960784
2024-12-13,344.80065363517656
2024-12-16,347.30037699386116
2024-12-17,346.3118411450769
2024-12-18,337.3798244510097
2024-12-19,337.491019477765
2024-12-20,342.4107141890688
2024-12-23,344.90787478387233
2024-12-24,347.88169769196776
2024-12-26,347.3979114173293
2024-12-27,343.3572609876656
2024-12-30,340.9672932459391
2024-12-31,339.47917813567585
2025-01-02,340.3243110202107
2025-01-03,345.24183428721625
2025-01-06,350.38064932783345
2025-01-07,346.272026526293
2025-01-08,351.57064170643724
2025-01-10,343.04406920394604
2025-01-13,342.3428735629245
2025-01-14,342.3174910627209
2025-01-15,353.42988516676013
2025-01-16,353.20843365488713
2025-01-17,358.08523721879396
2025-01-21,360.7034054074859
2025-01-22,362.2536293936594
2025-01-23,364.9143062349111
2025-01-24,363.31834111972046
2025-01-27,358.24999906866736
2025-01-28,363.38524092961995
2025-01-29,360.6077489535735
2025-01-30,363.2203224481622
2025-01-31,361.06364720295846
2025-02-03,358.97617766970563
2025-02-04,363.0240060274989
2025-02-05,355.6549436262489
2025-02-06,357.60190017931154
2025-02-07,350.7693093656073
2025-02-10,350.1772003245656
2025-02-11,350.56803139073867
2025-02-12,348.6186994250606
2025-02-13,352.1862365805727
2025-02-14,353.80054844818426
2025-02-18,352.23689846463185
2025-02-19,352.49803524382247
2025-02-20,349.8883478902184
2025-02-21,343.7728263502832
2025-02-24,344.1451835581282
2025-02-25,341.8234735220331
2025-02-26,339.5072085230316
2025-02-27,331.9562796717764
2025-02-28,338.9496681569396
2025-03-03,333.6902877431425
2025-03-04,324.1256532694566
2025-03-05,326.24925576519723
2025-03-06,320.6189330359063
2025-03-07,320.2204506965586
2025-03-10,306.0989908989312
2025-03-11,302.88003372547684
2025-03-12,304.31124782986376
2025-03-13,299.35624874775135
2025-03-14,306.9943823465875
2025-03-17,310.07789746512105
2025-03-18,307.31935343285113
2025-03-19,312.94137109391755
2025-03-20,312.2294727297502
2025-03-21,312.93493183005563
2025-03-24,319.82972229196383
2025-03-25,320.14381388366695
2025-03-26,316.36440131750527
2025-03-27,315.2739235490244
2025-03-28,308.27815696627744
2025-03-31,312.0700918692417
2025-04-01,312.4052065953153
2025-04-02,314.5510305183838
2025-04-03,301.24591856189915
2025-04-04,282.45628039247214
2025-04-07,281.45487902898617
2025-04-08,278.5517272934996
2025-04-09,297.9447496374997
2025-04-10,292.25308965685355
2025-04-11,296.9423713744078
2025-04-14,300.3311372314502
2025-04-15,299.6646440372377
2025-04-16,296.4584124834869
2025-04-17,299.80213665897537
2025-04-21,295.83804988996366
2025-04-22,303.2104089853926
2025-04-23,304.6378393851187
2025-04-24,307.43530214602686
2025-04-25,307.15966684691494
2025-04-28,306.5805017384344
2025-04-29,309.9416762570358
2025-04-30,309.42072211868776
2025-05-01,309.98587148042554
2025-05-02,313.6868438838146
2025-05-05,315.1921577891284
2025-05-06,314.75363790498125
2025-05-07,316.1360061891247
2025-05-08,314.61501213926437
2025-05-09,312.8094713467302
2025-05-12,313.1478626996336
2025-05-13,310.4331185798135
2025-05-14,310.2612206472537
2025-05-15,315.7271600881484
2025-05-16,319.4258243666028
2025-05-19,320.7638101660989
2025-05-20,320.21328685038264
2025-05-21,315.8361364920256
2025-05-22,314.75464875808706
2025-05-23,314.41645098986567
2025-05-27,317.4339194804563
2025-05-28,316.08083194263185
2025-05-29,317.53222832015143
2025-05-30,320.269591661647
2025-06-02,321.4087129388087
2025-06-03,321.95670212327514
2025-06-04,321.2220517271557
2025-06-05,320.7485498960828
2025-06-06,322.87167661423143
2025-06-09,322.30682812913375
2025-06-10,321.8236058066854
2025-06-11,321.50377408509195
2025-06-12,320.9163855472129
2025-06-13,314.9350241634645
2025-06-16,315.42663446166677
2025-06-17,313.346559148386
2025-06-18,313.65793746020415
2025-06-20,314.2319977440787
2025-06-23,317.7801582838035
2025-06-24,323.0061365918619
2025-06-25,321.68182310392785
2025-06-26,321.50017223613656
2025-06-27,324.65058085503534
2025-06-30,327.02845103373784
2025-07-01,329.6701390386391
2025-07-02,327.54542255262226
2025-07-03,330.1480165822329
2025-07-07,329.5529970069633
2025-07-08,326.1901971037234
2025-07-09,327.26364647238023
2025-07-10,326.8789395478296
2025-07-11,325.57530379773175
2025-07-14,326.84879569564674
2025-07-15,325.9878538754714
2025-07-16,325.4275390439707
2025-07-17,322.22172950448885
2025-07-18,324.1925401837479
2025-07-21,326.4567084847285
2025-07-22,328.2070293111202
2025-07-23,328.56524157321894
2025-07-24,329.9022449560012
2025-07-25,330.4011977822249
2025-07-28,328.21635059575635
2025-07-29,328.8920754018452
2025-07-30,327.46172020955305
2025-07-31,335.203436240469
2025-08-01,331.3604087547918
2025-08-04,335.7678567008387
2025-08-05,334.66976784801204
2025-08-06,335.186200904203
2025-08-07,332.6377157615405
2025-08-08,335.678527231683
2025-08-11,334.7050241202215
2025-08-12,338.19005290182184
2025-08-13,338.74052768378647
2025-08-14,339.7493168394272
2025-08-15,337.1243232013176
2025-08-18,337.5334794291846
2025-08-19,337.7389011701902
2025-08-20,339.8427835968971
2025-08-21,337.30907033654574
2025-08-22,343.15750028641236
2025-08-25,341.62831400224366
2025-08-26,343.9071434419429
2025-08-27,344.57408167979094
2025-08-28,344.91741189360204
2025-08-29,346.6355018856573
2025-09-02,345.1403281751306
2025-09-03,345.1785825573244
2025-09-04,350.78318413608724
2025-09-05,344.6575941497112
2025-09-08,347.16832917508253
2025-09-09,348.5687054512231
2025-09-10,346.0394255566588
2025-09-11,349.1867110351999
2025-09-12,348.5325613926439
2025-09-15,349.27808992943096
2025-09-16,347.6569211379997
2025-09-17,348.74751524553056
2025-09-18,348.6721679353264
2025-09-19,350.4581475424793
2025-09-22,351.27549248901295
2025-09-23,347.1060372514859
2025-09-24,348.23573047285834
2025-09-25,347.21628818888644
2025-09-26,348.02570063803455
2025-09-29,350.3177568052278
2025-09-30,350.7360661196243
2025-10-01,347.67727664775094
2025-10-02,347.6424329840962
2025-10-03,350.1450484512518
2025-10-06,351.317335622592
2025-10-07,349.70621533900226
2025-10-08,348.2294155428099
2025-10-09,346.8447635449383
2025-10-10,338.07972069089806
2025-10-13,344.501362915158
2025-10-14,348.4983495673759
2025-10-15,355.4711133192928
2025-10-16,351.94354860677834
2025-10-17,353.64140318080854
2025-10-20,359.92423597792003
2025-10-21,356.25292984988704
2025-10-22,355.03788133447017
2025-10-23,357.2209083382716
2025-10-24,363.8829763014672
2025-10-27,370.39376608240207
2025-10-28,372.1754885101089
2025-10-29,374.29387445500856
2025-10-30,369.6715144244781
2025-10-31,369.325886634023
2025-11-03,371.7285871284693
2025-11-04,368.4234986036582
2025-11-05,367.80631343475153
2025-11-06,365.53810136749763
2025-11-07,368.44942288978467
2025-11-10,371.8089120207134
2025-11-11,374.9404281236634
2025-11-12,377.01973627940123
2025-11-13,368.70031163753066
2025-11-14,368.12444128777213
2025-11-17,363.8646136346949
2025-11-18,361.85231809343
2025-11-19,363.3755277709578
2025-11-20,360.24858125749694
2025-11-21,361.44133145342806
2025-11-24,365.77234433478037
2025-11-25,370.35823521212893
2025-11-26,374.79315927004734
2025-11-28,382.213504761985
2025-12-01,380.00221994387124
2025-12-02,385.7856415488188
2025-12-03,387.4604069648288
2025-12-04,385.7774051364301
2025-12-05,387.26614799826496
2025-12-08,386.9994878404893
2025-12-09,387.5658780921286
2025-12-10,389.12831426526117
2025-12-11,390.4684659737524
2025-12-12,385.2488340398409
2025-12-15,382.4096148181711
2025-12-16,381.23549672294956
2025-12-17,377.2135381363357
2025-12-18,379.8140276871277
2025-12-19,385.29225783300666
2025-12-22,387.1456115711818
2025-12-23,389.77842201789366
2025-12-24,390.9844630616056
2025-12-26,391.66273186501746
2025-12-29,391.37991340905154
2025-12-30,391.21429006993037
2025-12-31,388.2225210768907
2026-01-02,392.65517134490767
2026-01-05,396.0440115197064
2026-01-06,396.8903463797265
2026-01-07,401.0973531953621
2026-01-08,399.9783600654686
2026-01-09,406.60352710722236
2026-01-12,408.2316104965738
2026-01-13,413.1590415067238
2026-01-14,412.2134076590234
2026-01-15,415.8903300516973
2026-01-16,410.54374017286113
2026-01-20,403.2421410853599
2026-01-21,413.76191851796534
2026-01-22,416.76655426590884
2026-01-23,406.3539823010422
2026-01-26,406.95006930597935
2026-01-27,411.3423626069984
2026-01-28,418.50913897433566
2026-01-29,420.42156474774333
2026-01-30,416.154324713945
2026-02-02,422.9060941305846
2026-02-03,423.82330212283125
2026-02-04,416.438621366156
2026-02-05,411.4225916396766
2026-02-06,423.95714554618957
2026-02-09,429.0054085539987
2026-02-10,421.7573290820259
2026-02-11,417.68221356550066
2026-02-12,402.91763585228836
2026-02-13,405.24125255824936
2026-02-17,403.8728165622875
2026-02-18,409.5221751853404
2026-02-19,407.85917884906434
2026-02-20,413.00415940749485
2026-02-23,401.424012252679
2026-02-24,406.49071566582046
2026-02-25,413.9046368053943
2026-02-26,413.49988173024695
2026-02-27,400.4157475088918
2026-03-02,401.2308143362522
2026-03-03,394.3679782049863
2026-03-04,398.804463682785
2026-03-05,395.94825445766844
2026-03-06,387.751753477114
2026-03-09,394.9100327660087
2026-03-10,396.844424379576
2026-03-11,399.92942456330303
2026-03-12,390.43831418315665
2026-03-13,389.11852044393555
2026-03-16,392.8957002881026
2026-03-17,394.87494814573483
2026-03-18,391.2889912109453
2026-03-19,389.7560180026141
2026-03-20,382.66905985356675
2026-03-23,388.20776271762793
2026-03-24,387.37376656104857
2026-03-25,391.9940066062492
2026-03-26,382.3599903295545
2026-03-27,377.7278203177219
2026-03-30,373.49799080370605
2026-03-31,390.64443362910407
2026-04-01,399.28719487207115
2026-04-02,401.63324667961894
2026-04-06,403.2110977271379
2026-04-07,404.73585131123343
2026-04-08,424.40612965939863
2026-04-09,429.6807826471183
2026-04-10,428.70079836645897
2026-04-13,432.0207747977378
2026-04-14,436.21357596384917
2026-04-15,440.04959314581976
2026-04-16,438.97154897922775
2026-04-17,445.7890018884416
2026-04-20,441.1219339214548
2026-04-21,434.9941105325593
2026-04-22,439.57590434818866
2026-04-23,435.97008814114076
2026-04-24,446.9974737204375
2026-04-27,448.452762224445
2026-04-28,446.2657874503138
2026-04-29,451.36709829397756
2026-04-30,466.11042826285217
2026-05-01,468.7186266904752
2026-05-04,470.7526066233851
2026-05-05,471.63849067590445
2026-05-06,475.88951714834315
2026-05-07,470.8279987245921
2026-05-08,471.38753174651293
2026-05-11,475.2565076997097
2026-05-12,482.19105554366763
2026-05-13,489.0630501983979
2026-05-14,492.5244833747423
2026-05-15,489.47196029971855
2026-05-18,490.10833719329054
2026-05-19,492.5262032186621
2026-05-20,490.69546065465727
2026-05-21,493.74812684779624
2026-05-22,495.4213887566008
2026-05-26,491.0076189490752
2026-05-27,487.46267176313836
2026-05-28,490.7265636027646
2026-05-29,484.58194878311565
2026-06-01,488.9504405718718
2026-06-02,487.4880902267127
2026-06-03,486.9250765354156
2026-06-04,495.44736658631706
2026-06-05,478.4642212980353
2026-06-08,485.1179494095442
2026-06-09,484.53398271976107
2026-06-10,477.74225811094755
2026-06-11,488.6845288358982
2026-06-12,495.2176172720813
2026-06-15,498.17867789426606
2026-06-16,493.2235242530282
2026-06-17,489.9214270908153
2026-06-18,495.9035703159269
2026-06-22,494.7155259310724
2026-06-23,487.81147326613666
2026-06-24,484.21348081416613
2026-06-25,487.6414892008276
2026-06-26,485.30455109058795
2026-06-29,493.84831280746255
2026-06-30,500.25375625559565
2026-07-01,491.0483366331292
2026-07-02,493.6565976646614
2026-07-06,499.51032689368805
2026-07-07,494.2021971769817
2026-07-08,490.00361640000307
2026-07-09,494.78070862035185
2026-07-10,494.2398050151099
2026-07-13,488.78848159799406
2026-07-14,496.1667329183628
2026-07-15,499.39522237475535
2026-07-16,485.6647333631553
2026-07-17,482.1326918124011
2026-07-20,484.64631587874453
2026-07-21,494.5862587728084
2026-07-22,493.89201968689594
2026-07-23,480.6991266498515
2026-07-24,477.6190268869098
2026-07-27,481.96510421943714
2026-07-28,481.1377495563841
2026-07-29,475.1855139345031
2026-07-30,484.76247162704993
2026-07-31,487.27524112589845
2026-08-03,489.61578614900236
2026-08-04,501.68637859735
2026-08-05,500.6595455025716
2026-08-06,494.62018302639507
2026-08-07,497.79058251480683
2026-08-10,498.75599273047806
2026-08-11,490.9941842603619
2026-08-12,495.8611900707396
2026-08-13,497.4597546981004
2026-08-14,495.61156386868606
2026-08-17,497.0937245967067
2026-08-18,492.3951006096918
2026-08-19,499.1645702606404
2026-08-20,493.9927435482614
2026-08-21,503.7204380608046
2026-08-24,505.0404597954236
2026-08-25,509.69367951832135
2026-08-26,505.64684261209567
2026-08-27,504.2628908536416
2026-08-28,502.6255327100767
2026-08-31,497.63552541186885
2026-09-01,495.6614065134587
2026-09-02,500.11242916759613
2026-09-03,504.90694536020175
2026-09-04,505.3093967751759
2026-09-08,511.1168311325048
2026-09-09,505.89939568482833
2026-09-10,496.0811084387786
2026-09-11,499.6562222948372
2026-09-14,498.0179152844053
2026-09-15,494.8031224125724
2026-09-16,495.86966120976814
2026-09-17,507.7005688476431
2026-09-18,507.621494474782
