date,nav
2017-07-05,110.79189922797508
2017-07-06,110.65185212492528
2017-07-07,110.7324551052304
2017-07-10,110.77259656926269
2017-07-11,110.57900282465812
2017-07-12,110.41043554077726
2017-07-13,110.59407312577417
2017-07-14,110.31780837471887
2017-07-17,110.18794704126093
2017-07-18,110.10537305305697
2017-07-19,110.21593832902397
2017-07-20,110.13348877654907
2017-07-21,110.03687588049863
2017-07-24,110.11316406165953
2017-07-25,110.5069205955367
2017-07-26,110.32408901227826
2017-07-27,110.25574027802362
2017-07-28,110.20086594474944
2017-07-31,110.26278075226926
2017-08-01,110.4724861538577
2017-08-02,110.4724861538577
2017-08-03,110.4724861538577
2017-08-04,110.4724861538577
2017-08-07,110.4724861538577
2017-08-08,110.4724861538577
2017-08-09,110.4724861538577
2017-08-10,110.4724861538577
2017-08-11,110.4724861538577
2017-08-14,110.4724861538577
2017-08-15,110.4724861538577
2017-08-16,110.4724861538577
2017-08-17,110.4724861538577
2017-08-18,110.4724861538577
2017-08-21,110.4724861538577
2017-08-22,110.4724861538577
2017-08-23,110.4724861538577
2017-08-24,110.4724861538577
2017-08-25,110.4724861538577
2017-08-28,110.4724861538577
2017-08-29,110.4724861538577
2017-08-30,110.4724861538577
2017-08-31,110.4724861538577
2017-09-01,110.4724861538577
2017-09-05,110.4724861538577
2017-09-06,110.4724861538577
2017-09-07,110.4724861538577
2017-09-08,110.4724861538577
2017-09-11,110.4724861538577
2017-09-12,110.4724861538577
2017-09-13,110.4724861538577
2017-09-14,110.4724861538577
2017-09-15,110.4724861538577
2017-09-18,110.4724861538577
2017-09-19,110.4724861538577
2017-09-20,110.4724861538577
2017-09-21,110.4724861538577
2017-09-22,110.4724861538577
2017-09-25,110.4724861538577
2017-09-26,110.4724861538577
2017-09-27,110.4724861538577
2017-09-28,110.4724861538577
2017-09-29,110.4724861538577
2017-10-02,110.45591528093462
2017-10-03,110.80253242422508
2017-10-04,110.67764932259269
2017-10-05,110.9290179639388
2017-10-06,110.45521899463844
2017-10-09,110.44365685245896
2017-10-10,110.54778157513395
2017-10-11,110.57079187003592
2017-10-12,110.66274776141513
2017-10-13,110.9373019379223
2017-10-16,111.52395450442468
2017-10-17,111.15147747625154
2017-10-18,111.03980543490778
2017-10-19,111.0173425391407
2017-10-20,111.03983121987362
2017-10-23,111.01736831889035
2017-10-24,111.48962119887902
2017-10-25,110.9076531711259
2017-10-26,110.89633348678336
2017-10-27,110.2622117716215
2017-10-30,110.0398109959475
2017-10-31,110.08717340772732
2017-11-01,110.55965066491319
2017-11-02,110.38666304228286
2017-11-03,110.29357371346933
2017-11-06,110.86647851812921
2017-11-07,110.76424465372958
2017-11-08,111.1182343078781
2017-11-09,110.96120064927062
2017-11-10,110.61068296231808
2017-11-13,110.63370635001529
2017-11-14,109.90918382962161
2017-11-15,109.70609512127773
2017-11-16,109.69401651341849
2017-11-17,109.98395489257285
2017-11-20,110.09108384827597
2017-11-21,110.32783764526604
2017-11-22,110.43309787480945
2017-11-24,110.5610596291576
2017-11-27,110.26058020002255
2017-11-28,110.40144053104383
2017-11-29,110.1683585086334
2017-11-30,110.0622013584661
2017-12-01,110.28754154809819
2017-12-04,110.5103087804733
2017-12-05,110.29005745584607
2017-12-06,110.5714528217406
2017-12-07,111.13779364519515
2017-12-08,111.28383164804973
2017-12-11,111.33958123510477
2017-12-12,112.10680435242894
2017-12-13,112.75975113848257
2017-12-14,112.62501767645497
2017-12-15,113.44935541646775
2017-12-18,113.82017537542212
2017-12-19,113.80049329917348
2017-12-20,114.1255364237321
2017-12-21,114.62960887151372
2017-12-22,114.55394856178113
2017-12-26,115.09507005182387
2017-12-27,115.11356642539354
2017-12-28,115.64940287139596
2017-12-29,115.3703331309646
2018-01-02,116.09224022366242
2018-01-03,116.09224022366242
2018-01-04,116.09224022366242
2018-01-05,116.09224022366242
2018-01-08,116.09224022366242
2018-01-09,116.09224022366242
2018-01-10,116.09224022366242
2018-01-11,116.09224022366242
2018-01-12,116.09224022366242
2018-01-16,116.09224022366242
2018-01-17,116.09224022366242
2018-01-18,116.09224022366242
2018-01-19,116.09224022366242
2018-01-22,116.09224022366242
2018-01-23,116.09224022366242
2018-01-24,116.09224022366242
2018-01-25,116.09224022366242
2018-01-26,116.09224022366242
2018-01-29,116.09224022366242
2018-01-30,116.09224022366242
2018-01-31,116.09224022366242
2018-02-01,116.09224022366242
2018-02-02,116.09224022366242
2018-02-05,116.09224022366242
2018-02-06,116.09224022366242
2018-02-07,116.09224022366242
2018-02-08,116.09224022366242
2018-02-09,116.09224022366242
2018-02-12,116.09224022366242
2018-02-13,116.09224022366242
2018-02-14,116.09224022366242
2018-02-15,116.09224022366242
2018-02-16,116.09224022366242
2018-02-20,116.09224022366242
2018-02-21,116.09224022366242
2018-02-22,116.09224022366242
2018-02-23,116.09224022366242
2018-02-26,116.09224022366242
2018-02-27,116.09224022366242
2018-02-28,116.09224022366242
2018-03-01,116.09224022366242
2018-03-02,116.09224022366242
2018-03-05,116.09224022366242
2018-03-06,116.09224022366242
2018-03-07,116.09224022366242
2018-03-08,116.09224022366242
2018-03-09,116.09224022366242
2018-03-12,116.09224022366242
2018-03-13,116.09224022366242
2018-03-14,116.09224022366242
2018-03-15,116.09224022366242
2018-03-16,116.09224022366242
2018-03-19,116.09224022366242
2018-03-20,116.09224022366242
2018-03-21,116.09224022366242
2018-03-22,116.09224022366242
2018-03-23,116.09224022366242
2018-03-26,116.09224022366242
2018-03-27,116.09224022366242
2018-03-28,116.09224022366242
2018-03-29,116.09224022366242
2018-04-02,116.09224022366242
2018-04-03,116.09224022366242
2018-04-04,116.09224022366242
2018-04-05,116.09224022366242
2018-04-06,116.09224022366242
2018-04-09,116.09224022366242
2018-04-10,116.09224022366242
2018-04-11,116.09224022366242
2018-04-12,116.09224022366242
2018-04-13,116.09224022366242
2018-04-16,116.09224022366242
2018-04-17,116.09224022366242
2018-04-18,116.09224022366242
2018-04-19,116.09224022366242
2018-04-20,116.09224022366242
2018-04-23,116.09224022366242
2018-04-24,116.09224022366242
2018-04-25,116.09224022366242
2018-04-26,116.09224022366242
2018-04-27,116.09224022366242
2018-04-30,116.09224022366242
2018-05-01,116.09224022366242
2018-05-02,116.09224022366242
2018-05-03,116.09224022366242
2018-05-04,116.09224022366242
2018-05-07,116.09224022366242
2018-05-08,116.09224022366242
2018-05-09,116.09224022366242
2018-05-10,116.09224022366242
2018-05-11,116.09224022366242
2018-05-14,116.09224022366242
2018-05-15,116.09224022366242
2018-05-16,116.09224022366242
2018-05-17,116.09224022366242
2018-05-18,116.09224022366242
2018-05-21,116.09224022366242
2018-05-22,116.09224022366242
2018-05-23,116.09224022366242
2018-05-24,116.09224022366242
2018-05-25,116.09224022366242
2018-05-29,116.09224022366242
2018-05-30,116.09224022366242
2018-05-31,116.09224022366242
2018-06-01,116.09224022366242
2018-06-04,116.09224022366242
2018-06-05,116.09224022366242
2018-06-06,116.09224022366242
2018-06-07,116.09224022366242
2018-06-08,116.09224022366242
2018-06-11,116.09224022366242
2018-06-12,116.09224022366242
2018-06-13,116.09224022366242
2018-06-14,116.09224022366242
2018-06-15,116.09224022366242
2018-06-18,116.09224022366242
2018-06-19,116.09224022366242
2018-06-20,116.09224022366242
2018-06-21,116.09224022366242
2018-06-22,116.09224022366242
2018-06-25,116.09224022366242
2018-06-26,116.09224022366242
2018-06-27,116.09224022366242
2018-06-28,116.09224022366242
2018-06-29,116.09224022366242
2018-07-02,116.09224022366242
2018-07-03,116.09224022366242
2018-07-05,116.09224022366242
2018-07-06,116.09224022366242
2018-07-09,116.09224022366242
2018-07-10,116.09224022366242
2018-07-11,116.09224022366242
2018-07-12,116.09224022366242
2018-07-13,116.09224022366242
2018-07-16,116.09224022366242
2018-07-17,116.09224022366242
2018-07-18,116.09224022366242
2018-07-19,116.09224022366242
2018-07-20,116.09224022366242
2018-07-23,116.09224022366242
2018-07-24,116.09224022366242
2018-07-25,116.09224022366242
2018-07-26,116.09224022366242
2018-07-27,116.09224022366242
2018-07-30,116.09224022366242
2018-07-31,116.09224022366242
2018-08-01,116.09224022366242
2018-08-02,116.09224022366242
2018-08-03,116.09224022366242
2018-08-06,116.09224022366242
2018-08-07,116.09224022366242
2018-08-08,116.09224022366242
2018-08-09,116.09224022366242
2018-08-10,116.09224022366242
2018-08-13,116.09224022366242
2018-08-14,116.09224022366242
2018-08-15,116.09224022366242
2018-08-16,116.09224022366242
2018-08-17,116.09224022366242
2018-08-20,116.09224022366242
2018-08-21,116.09224022366242
2018-08-22,116.09224022366242
2018-08-23,116.09224022366242
2018-08-24,116.09224022366242
2018-08-27,116.09224022366242
2018-08-28,116.09224022366242
2018-08-29,116.09224022366242
2018-08-30,116.09224022366242
2018-08-31,116.09224022366242
2018-09-04,116.09224022366242
2018-09-05,116.09224022366242
2018-09-06,116.09224022366242
2018-09-07,116.09224022366242
2018-09-10,116.09224022366242
2018-09-11,116.09224022366242
2018-09-12,116.09224022366242
2018-09-13,116.09224022366242
2018-09-14,116.09224022366242
2018-09-17,116.09224022366242
2018-09-18,116.09224022366242
2018-09-19,116.09224022366242
2018-09-20,116.09224022366242
2018-09-21,116.09224022366242
2018-09-24,116.09224022366242
2018-09-25,116.09224022366242
2018-09-26,116.09224022366242
2018-09-27,116.09224022366242
2018-09-28,116.09224022366242
2018-10-01,116.09224022366242
2018-10-02,116.09224022366242
2018-10-03,116.09224022366242
2018-10-04,116.09224022366242
2018-10-05,116.09224022366242
2018-10-08,116.09224022366242
2018-10-09,116.09224022366242
2018-10-10,116.09224022366242
2018-10-11,116.09224022366242
2018-10-12,116.09224022366242
2018-10-15,116.09224022366242
2018-10-16,116.09224022366242
2018-10-17,116.09224022366242
2018-10-18,116.09224022366242
2018-10-19,116.09224022366242
2018-10-22,116.09224022366242
2018-10-23,116.09224022366242
2018-10-24,116.09224022366242
2018-10-25,116.09224022366242
2018-10-26,116.09224022366242
2018-10-29,116.09224022366242
2018-10-30,116.09224022366242
2018-10-31,116.09224022366242
2018-11-01,116.09224022366242
2018-11-02,116.09224022366242
2018-11-05,116.09224022366242
2018-11-06,116.09224022366242
2018-11-07,116.09224022366242
2018-11-08,116.09224022366242
2018-11-09,116.09224022366242
2018-11-12,116.09224022366242
2018-11-13,116.09224022366242
2018-11-14,116.09224022366242
2018-11-15,116.09224022366242
2018-11-16,116.09224022366242
2018-11-19,116.09224022366242
2018-11-20,116.09224022366242
2018-11-21,116.09224022366242
2018-11-23,116.09224022366242
2018-11-26,116.09224022366242
2018-11-27,116.09224022366242
2018-11-28,116.09224022366242
2018-11-29,116.09224022366242
2018-11-30,116.09224022366242
2018-12-03,116.09224022366242
2018-12-04,116.09224022366242
2018-12-06,116.09224022366242
2018-12-07,116.09224022366242
2018-12-10,116.09224022366242
2018-12-11,116.09224022366242
2018-12-12,116.09224022366242
2018-12-13,116.09224022366242
2018-12-14,116.09224022366242
2018-12-17,116.09224022366242
2018-12-18,116.09224022366242
2018-12-19,116.09224022366242
2018-12-20,116.09224022366242
2018-12-21,116.09224022366242
2018-12-24,116.09224022366242
2018-12-26,116.09224022366242
2018-12-27,116.09224022366242
2018-12-28,116.09224022366242
2018-12-31,116.09224022366242
2019-01-02,116.09224022366242
2019-01-03,116.09224022366242
2019-01-04,116.09224022366242
2019-01-07,116.09224022366242
2019-01-08,116.09224022366242
2019-01-09,116.09224022366242
2019-01-10,116.09224022366242
2019-01-11,116.09224022366242
2019-01-14,116.09224022366242
2019-01-15,116.09224022366242
2019-01-16,116.09224022366242
2019-01-17,116.09224022366242
2019-01-18,116.09224022366242
2019-01-22,116.09224022366242
2019-01-23,116.09224022366242
2019-01-24,116.09224022366242
2019-01-25,116.09224022366242
2019-01-28,116.09224022366242
2019-01-29,116.09224022366242
2019-01-30,116.09224022366242
2019-01-31,116.09224022366242
2019-02-01,116.09224022366242
2019-02-04,116.09224022366242
2019-02-05,116.09224022366242
2019-02-06,116.09224022366242
2019-02-07,116.09224022366242
2019-02-08,116.09224022366242
2019-02-11,116.09224022366242
2019-02-12,116.09224022366242
2019-02-13,116.09224022366242
2019-02-14,116.09224022366242
2019-02-15,116.09224022366242
2019-02-19,116.09224022366242
2019-02-20,116.09224022366242
2019-02-21,116.09224022366242
2019-02-22,116.09224022366242
2019-02-25,116.09224022366242
2019-02-26,116.09224022366242
2019-02-27,116.09224022366242
2019-02-28,116.09224022366242
2019-03-01,116.07482638762887
2019-03-04,116.02820192866645
2019-03-05,115.96746871319621
2019-03-06,115.82219565538401
2019-03-07,115.53900955672061
2019-03-08,115.385851452982
2019-03-11,115.55946313700899
2019-03-12,115.57380804775613
2019-03-13,115.6598190778871
2019-03-14,115.60747587111842
2019-03-15,115.58362080861494
2019-03-18,115.5692947169877
2019-03-19,115.85607151174642
2019-03-20,115.77594277673406
2019-03-21,116.01254225375047
2019-03-22,115.75525420871932
2019-03-25,115.78841781015166
2019-03-26,115.87355396452409
2019-03-27,115.84059153185684
2019-03-28,115.81699177404101
2019-03-29,115.98703032802885
2019-04-01,116.23999179338826
2019-04-02,116.35104801801197
2019-04-03,116.38327185532924
2019-04-04,116.41083883475521
2019-04-05,116.31446986255877
2019-04-08,116.30064388743995
2019-04-09,116.27295341259637
2019-04-10,116.25909145658713
2019-04-11,115.61183918170268
2019-04-12,115.54022041121125
2019-04-15,115.56896683466842
2019-04-16,115.64552293999903
2019-04-17,115.44531163320265
2019-04-18,115.45013126521701
2019-04-22,115.531956438616
2019-04-23,115.78123340866395
2019-04-24,116.65740573824631
2019-04-25,116.471152333305
2019-04-26,116.58575733398014
2019-04-29,116.53561628685623
2019-04-30,116.76411171548867
2019-05-01,116.31727441618051
2019-05-02,116.31727441618051
2019-05-03,116.31727441618051
2019-05-06,116.31727441618051
2019-05-07,116.31727441618051
2019-05-08,116.31727441618051
2019-05-09,116.31727441618051
2019-05-10,116.31727441618051
2019-05-13,116.31727441618051
2019-05-14,116.31727441618051
2019-05-15,116.31727441618051
2019-05-16,116.31727441618051
2019-05-17,116.31727441618051
2019-05-20,116.31727441618051
2019-05-21,116.31727441618051
2019-05-22,116.31727441618051
2019-05-23,116.31727441618051
2019-05-24,116.31727441618051
2019-05-28,116.31727441618051
2019-05-29,116.31727441618051
2019-05-30,116.31727441618051
2019-05-31,116.31727441618051
2019-06-03,116.31727441618051
2019-06-04,116.31727441618051
2019-06-05,116.31727441618051
2019-06-06,116.31727441618051
2019-06-07,116.31727441618051
2019-06-10,116.31727441618051
2019-06-11,116.31727441618051
2019-06-12,116.31727441618051
2019-06-13,116.31727441618051
2019-06-14,116.31727441618051
2019-06-17,116.31727441618051
2019-06-18,116.31727441618051
2019-06-19,116.31727441618051
2019-06-20,116.31727441618051
2019-06-21,116.31727441618051
2019-06-24,116.31727441618051
2019-06-25,116.31727441618051
2019-06-26,116.31727441618051
2019-06-27,116.31727441618051
2019-06-28,116.31727441618051
2019-07-01,116.28237923385566
2019-07-02,116.31861746182481
2019-07-03,116.64521838697765
2019-07-05,116.53946329358541
2019-07-08,116.30451215722553
2019-07-09,116.47530061764571
2019-07-10,116.26302787294054
2019-07-11,116.477490260032
2019-07-12,116.02586177184816
2019-07-15,115.90833093523433
2019-07-16,115.62309770624934
2019-07-17,115.28168716511048
2019-07-18,115.5699753668463
2019-07-19,115.32335186262429
2019-07-22,115.14452716865918
2019-07-23,115.40424890293353
2019-07-24,115.68408175104891
2019-07-25,115.62298307938731
2019-07-26,115.90767998269682
2019-07-29,116.01837384867582
2019-07-30,115.81396296872335
2019-07-31,115.52654791623345
2019-08-01,114.88473385189563
2019-08-02,114.5595864838765
2019-08-05,113.89458681666562
2019-08-06,114.20259722854509
2019-08-07,113.92831406751422
2019-08-08,114.22746305447845
2019-08-09,114.32295200895663
2019-08-12,113.85187792861875
2019-08-13,113.99151763497795
2019-08-14,113.42002101996863
2019-08-15,113.32053328413954
2019-08-16,113.6857086892746
2019-08-19,113.86929599535416
2019-08-20,113.67045048441021
2019-08-21,113.68754019371084
2019-08-22,113.82843246931793
2019-08-23,113.42988192003831
2019-08-26,113.78894803314469
2019-08-27,113.63169978652947
2019-08-28,113.88443019934972
2019-08-29,114.26940271283895
2019-08-30,114.35242549308876
2019-09-03,114.1285951539462
2019-09-04,114.1285951539462
2019-09-05,114.1285951539462
2019-09-06,114.1285951539462
2019-09-09,114.1285951539462
2019-09-10,114.1285951539462
2019-09-11,114.1285951539462
2019-09-12,114.1285951539462
2019-09-13,114.1285951539462
2019-09-16,114.1285951539462
2019-09-17,114.1285951539462
2019-09-18,114.1285951539462
2019-09-19,114.1285951539462
2019-09-20,114.1285951539462
2019-09-23,114.1285951539462
2019-09-24,114.1285951539462
2019-09-25,114.1285951539462
2019-09-26,114.1285951539462
2019-09-27,114.1285951539462
2019-09-30,114.1285951539462
2019-10-01,114.1114758646731
2019-10-02,113.63578173456126
2019-10-03,113.644255916152
2019-10-04,113.86872188014235
2019-10-07,113.82683674751212
2019-10-08,113.46587985638976
2019-10-09,113.73088551788314
2019-10-10,113.98821206927687
2019-10-11,114.3547532752569
2019-10-14,114.48566023729526
2019-10-15,114.59946762474118
2019-10-16,114.70455426390451
2019-10-17,114.9659130585142
2019-10-18,115.05325136734983
2019-10-21,115.57502549497053
2019-10-22,115.72919810932133
2019-10-23,115.93194175422802
2019-10-24,115.87511879850186
2019-10-25,116.10682002764135
2019-10-28,116.28334313017484
2019-10-29,116.27962182075585
2019-10-30,116.19706127959078
2019-10-31,116.11794284818146
2019-11-01,116.58459120396314
2019-11-04,116.92500148455511
2019-11-05,116.90673401879226
2019-11-06,117.01856257216741
2019-11-07,117.15569796264121
2019-11-08,117.22229715854503
2019-11-11,117.24643661723901
2019-11-12,117.2012288543732
2019-11-13,117.10758854310023
2019-11-14,117.08330915907163
2019-11-15,117.12888360552552
2019-11-18,117.21678934442042
2019-11-19,117.24697195555738
2019-11-20,117.1113454407905
2019-11-21,117.2084283062747
2019-11-22,117.02421984889399
2019-11-25,117.38985692961008
2019-11-26,117.41680648586882
2019-11-27,117.30018409377917
2019-11-29,117.16185514968123
2019-12-02,117.04378203254507
2019-12-03,116.55965288596622
2019-12-04,116.5440640713099
2019-12-05,116.56278618816755
2019-12-06,116.79038480786782
2019-12-09,116.7040420259006
2019-12-10,116.72262204163535
2019-12-11,116.87112821119408
2019-12-12,117.01857137272467
2019-12-13,117.09177361141201
2019-12-16,117.06442197685361
2019-12-17,116.94268863588472
2019-12-18,116.90289080358555
2019-12-19,117.14520611800982
2019-12-20,117.44534685971531
2019-12-23,117.52902185233818
2019-12-24,117.58259447816742
2019-12-26,117.70431305107704
2019-12-27,117.78105091711883
2019-12-30,117.64578196206769
2019-12-31,117.71386192385532
2020-01-02,117.98823335770132
2020-01-03,117.56806439860127
2020-01-06,117.49618072998402
2020-01-07,117.30972771015783
2020-01-08,117.31924587985432
2020-01-09,117.46992202034919
2020-01-10,117.32295730371756
2020-01-13,117.59467871630096
2020-01-14,117.6465988579723
2020-01-15,117.56010804107967
2020-01-16,117.91826231865309
2020-01-17,118.0162466263431
2020-01-21,118.31028231409586
2020-01-22,118.82795457495072
2020-01-23,119.02925828311201
2020-01-24,120.45616854575191
2020-01-27,119.77494238120707
2020-01-28,120.30859724382049
2020-01-29,120.17138688183002
2020-01-30,120.18788425633727
2020-01-31,119.32032624189775
2020-02-03,119.59586107839588
2020-02-04,120.82634400586262
2020-02-05,121.90383472091682
2020-02-06,121.79304670988701
2020-02-07,120.73059015310645
2020-02-10,121.39992850424647
2020-02-11,122.02385387525476
2020-02-12,122.43597164916002
2020-02-13,122.34355834764445
2020-02-14,121.75882624481133
2020-02-18,121.12376638401715
2020-02-19,121.51115001294293
2020-02-20,121.03017185280967
2020-02-21,120.51187748786856
2020-02-24,118.72722753438084
2020-02-25,117.33379780641982
2020-02-26,116.86735465515963
2020-02-27,114.63861752851705
2020-02-28,114.82388680069205
2020-03-02,116.54790843975978
2020-03-03,116.54790843975978
2020-03-04,116.54790843975978
2020-03-05,116.54790843975978
2020-03-06,116.54790843975978
2020-03-09,116.54790843975978
2020-03-10,116.54790843975978
2020-03-11,116.54790843975978
2020-03-12,116.54790843975978
2020-03-13,116.54790843975978
2020-03-16,116.54790843975978
2020-03-17,116.54790843975978
2020-03-18,116.54790843975978
2020-03-19,116.54790843975978
2020-03-20,116.54790843975978
2020-03-23,116.54790843975978
2020-03-24,116.54790843975978
2020-03-25,116.54790843975978
2020-03-26,116.54790843975978
2020-03-27,116.54790843975978
2020-03-30,116.54790843975978
2020-03-31,116.54790843975978
2020-04-01,116.54790843975978
2020-04-02,116.54790843975978
2020-04-03,116.54790843975978
2020-04-06,116.54790843975978
2020-04-07,116.54790843975978
2020-04-08,116.54790843975978
2020-04-09,116.54790843975978
2020-04-13,116.54790843975978
2020-04-14,116.54790843975978
2020-04-15,116.54790843975978
2020-04-16,116.54790843975978
2020-04-17,116.54790843975978
2020-04-20,116.54790843975978
2020-04-21,116.54790843975978
2020-04-22,116.54790843975978
2020-04-23,116.54790843975978
2020-04-24,116.54790843975978
2020-04-27,116.54790843975978
2020-04-28,116.54790843975978
2020-04-29,116.54790843975978
2020-04-30,116.54790843975978
2020-05-01,116.54790843975978
2020-05-04,116.54790843975978
2020-05-05,116.54790843975978
2020-05-06,116.54790843975978
2020-05-07,116.54790843975978
2020-05-08,116.54790843975978
2020-05-11,116.54790843975978
2020-05-12,116.54790843975978
2020-05-13,116.54790843975978
2020-05-14,116.54790843975978
2020-05-15,116.54790843975978
2020-05-18,116.54790843975978
2020-05-19,116.54790843975978
2020-05-20,116.54790843975978
2020-05-21,116.54790843975978
2020-05-22,116.54790843975978
2020-05-26,116.54790843975978
2020-05-27,116.54790843975978
2020-05-28,116.54790843975978
2020-05-29,116.54790843975978
2020-06-01,116.51294406722785
2020-06-02,116.98287322404104
2020-06-03,117.54224017342749
2020-06-04,117.98353005570982
2020-06-05,118.35759879298134
2020-06-08,118.51595631825911
2020-06-09,118.50646253635828
2020-06-10,118.12744094192973
2020-06-11,115.79728803890656
2020-06-12,116.62152470985708
2020-06-15,116.93411618991077
2020-06-16,117.76198930869911
2020-06-17,117.41717368932312
2020-06-18,117.27619441848327
2020-06-19,117.0873949333044
2020-06-22,117.20206662446161
2020-06-23,117.32633288282487
2020-06-24,116.60639438319046
2020-06-25,117.27311476895521
2020-06-26,116.41150592825974
2020-06-29,116.63786030051058
2020-06-30,117.2305136194682
2020-07-01,116.93050906047849
2020-07-02,116.98762649740239
2020-07-06,117.5192867653279
2020-07-07,116.89999606278828
2020-07-08,117.42736976922804
2020-07-09,116.92010842453877
2020-07-10,117.86045992975353
2020-07-13,117.80829251292764
2020-07-14,118.15069857225853
2020-07-15,119.04523707884648
2020-07-16,119.57321498064304
2020-07-17,119.31659760511708
2020-07-20,119.09858567258166
2020-07-21,119.38186503292768
2020-07-22,118.86194719910694
2020-07-23,118.62101888006237
2020-07-24,118.51891889652038
2020-07-27,119.32236597834441
2020-07-28,118.74708924967904
2020-07-29,119.46859916075476
2020-07-30,121.5846560530931
2020-07-31,121.72617332606124
2020-08-03,121.85036676566061
2020-08-04,122.17689109814069
2020-08-05,122.2224798506752
2020-08-06,122.27176339250572
2020-08-07,123.71285084479847
2020-08-10,124.03100220118577
2020-08-11,123.59500365912798
2020-08-12,123.82577713916247
2020-08-13,124.00234366775432
2020-08-14,124.17165929982652
2020-08-17,124.12067721711132
2020-08-18,124.0846697860166
2020-08-19,124.12538604176113
2020-08-20,124.03365048497554
2020-08-21,124.09115532562963
2020-08-24,124.2456593696732
2020-08-25,124.0934012881837
2020-08-26,124.0770175803501
2020-08-27,124.23045187323021
2020-08-28,124.48052110613155
2020-08-31,124.62543038145438
2020-09-01,124.49592878505403
2020-09-02,124.65796133125205
2020-09-03,124.25583566361446
2020-09-04,124.23536018567457
2020-09-08,124.01497248533559
2020-09-09,124.14441275311486
2020-09-10,123.87161457320529
2020-09-11,124.09051949659883
2020-09-14,124.57560129259895
2020-09-15,124.55035507214112
2020-09-16,124.459372982098
2020-09-17,124.47967563298123
2020-09-18,124.38332225183233
2020-09-21,124.0726170740981
2020-09-22,124.19145499567428
2020-09-23,124.06298321170591
2020-09-24,123.93891728826516
2020-09-25,124.08968474023781
2020-09-28,124.2652330559424
2020-09-29,124.1525435860719
2020-09-30,124.4254281111884
2020-10-01,124.25760151106851
2020-10-02,124.26272677033745
2020-10-05,124.45230168915018
2020-10-06,124.15767720926597
2020-10-07,124.31214399275362
2020-10-08,124.52688795195866
2020-10-09,124.47625245386743
2020-10-12,124.49148082913142
2020-10-13,124.53204971918404
2020-10-14,124.51180265093073
2020-10-15,124.35472622778745
2020-10-16,125.06920897725642
2020-10-19,124.99506037210021
2020-10-20,124.8412996354969
2020-10-21,124.63650865599543
2020-10-22,124.81297102827867
2020-10-23,125.18810806478268
2020-10-26,125.0602341240087
2020-10-27,124.81783021328928
2020-10-28,123.82742688078892
2020-10-29,123.73835005918345
2020-10-30,123.8435720257551
2020-11-02,124.2176204572411
2020-11-03,124.2176204572411
2020-11-04,124.2176204572411
2020-11-05,124.2176204572411
2020-11-06,124.2176204572411
2020-11-09,124.2176204572411
2020-11-10,124.2176204572411
2020-11-11,124.2176204572411
2020-11-12,124.2176204572411
2020-11-13,124.2176204572411
2020-11-16,124.2176204572411
2020-11-17,124.2176204572411
2020-11-18,124.2176204572411
2020-11-19,124.2176204572411
2020-11-20,124.2176204572411
2020-11-23,124.2176204572411
2020-11-24,124.2176204572411
2020-11-25,124.2176204572411
2020-11-27,124.2176204572411
2020-11-30,124.2176204572411
2020-12-01,124.18035517110393
2020-12-02,124.93588629679064
2020-12-03,125.13584575991284
2020-12-04,125.66231604747917
2020-12-07,125.3137730957557
2020-12-08,124.95512651455904
2020-12-09,125.16127562017357
2020-12-10,125.46605136139172
2020-12-11,124.87730001130821
2020-12-14,124.16789105703077
2020-12-15,125.49978778426285
2020-12-16,125.53155612941985
2020-12-17,125.54622901470134
2020-12-18,125.10959871244802
2020-12-21,126.52618850926345
2020-12-22,125.81429065468932
2020-12-23,127.16471553171266
2020-12-24,126.81062833706144
2020-12-28,126.85682440564084
2020-12-29,126.66638939473646
2020-12-30,126.68372453587978
2020-12-31,127.15165894157195
2021-01-04,126.79265580847188
2021-01-05,127.6470287267807
2021-01-06,130.15619260564063
2021-01-07,130.93200700738493
2021-01-08,130.87225327855978
2021-01-11,131.1131342458256
2021-01-12,131.46006668394296
2021-01-13,131.31629641434415
2021-01-14,132.10714515192709
2021-01-15,130.24304462202056
2021-01-19,130.53788256683188
2021-01-20,130.39670131355942
2021-01-21,130.0829245039412
2021-01-22,129.87305998697883
2021-01-25,129.62079920621917
2021-01-26,128.7878657626633
2021-01-27,127.28609051589603
2021-01-28,128.04171746176112
2021-01-29,126.83304053110966
2021-02-01,127.05992649210182
2021-02-02,127.98332608201692
2021-02-03,128.4705055553122
2021-02-04,129.6069949418376
2021-02-05,129.34574580764277
2021-02-08,130.17310344421784
2021-02-09,129.9658232217938
2021-02-10,129.95720102217865
2021-02-11,130.2714963438534
2021-02-12,131.12569431919283
2021-02-16,132.07483175833102
2021-02-17,132.90322170901948
2021-02-18,133.02746567109492
2021-02-19,133.95058371460945
2021-02-22,132.91440880136656
2021-02-23,132.98485793994803
2021-02-24,134.27810346179933
2021-02-25,133.0047876713228
2021-02-26,132.3919791330857
2021-03-01,133.56319962753483
2021-03-02,133.04067082092575
2021-03-03,132.6040092262859
2021-03-04,132.08266762641782
2021-03-05,132.90125083350657
2021-03-08,132.60914915981076
2021-03-09,133.54638155683003
2021-03-10,133.41213298801583
2021-03-11,133.75289966796896
2021-03-12,133.62297009900772
2021-03-15,133.9065740623743
2021-03-16,134.21830061450106
2021-03-17,134.5290853800097
2021-03-18,133.90020804003336
