date,nav
2021-02-05,175.59041431884097
2021-02-08,176.85822208993486
2021-02-09,176.08010735791612
2021-02-10,175.20883177617685
2021-02-11,173.86329888645838
2021-02-12,173.7278216319548
2021-02-15,173.7278216319548
2021-02-16,171.81225831476917
2021-02-17,170.77794637311874
2021-02-18,166.5274185604605
2021-02-19,167.2949526622425
2021-02-22,160.94961623340745
2021-02-23,161.13211199826955
2021-02-24,161.92600256754548
2021-02-25,156.23726024237666
2021-02-26,158.2312486678174
2021-03-01,163.7813445678527
2021-03-02,162.24313816023215
2021-03-03,161.91543890075184
2021-03-04,159.5052015184176
2021-03-05,161.82123438110946
2021-03-08,159.7331741892841
2021-03-09,163.82918843032408
2021-03-10,163.9172394754392
2021-03-11,166.2032442486761
2021-03-12,163.14269807153136
2021-03-15,165.64299233185304
2021-03-16,163.96320286361893
2021-03-17,164.12673141382444
2021-03-18,158.29852022367353
2021-03-19,159.25015638302668
2021-03-22,158.47079740748717
2021-03-23,156.91798351123492
2021-03-24,157.1729457175552
2021-03-25,158.5210268556106
2021-03-26,161.24531371070444
2021-03-29,161.49789461105456
2021-03-30,163.43382961154674
2021-03-31,163.84355501287666
2021-04-01,163.17202816721263
2021-04-05,162.5481743161147
2021-04-06,163.42973536017254
2021-04-07,162.35150823913838
2021-04-08,161.91085063547501
2021-04-09,162.08551927985192
2021-04-12,162.33665896002174
2021-04-13,161.9582868379784
2021-04-14,162.28917191212295
2021-04-15,163.19107212360467
2021-04-16,162.4696414150824
2021-04-19,163.20598600681538
2021-04-20,160.00372896796338
2021-04-21,160.81755200962655
2021-04-22,159.2130330914774
2021-04-23,163.14452559280747
2021-04-26,166.0778013881522
2021-04-27,164.14734965896756
2021-04-28,163.8102257112658
2021-04-29,163.83141256492533
2021-04-30,164.1074389357455
2021-05-03,165.74917885757017
2021-05-04,163.80489306372417
2021-05-05,164.9413639723385
2021-05-06,166.7383025013337
2021-05-07,168.07870924605646
2021-05-10,165.77245174767933
2021-05-11,161.8292672882424
2021-05-12,158.2194700183145
2021-05-13,161.80155067470682
2021-05-14,164.75271985928453
2021-05-17,162.24025356831942
2021-05-18,165.29374674614087
2021-05-19,162.85537540631728
2021-05-20,164.1429329768617
2021-05-21,165.44452221606196
2021-05-24,167.11757933985996
2021-05-25,168.65393521574723
2021-05-26,170.8787497137516
2021-05-27,170.4967081550636
2021-05-28,169.90322684493992
2021-05-31,169.90322684493992
2021-06-01,171.97958285127885
2021-06-02,172.5318398782623
2021-06-03,169.49901516088974
2021-06-04,170.6323166852612
2021-06-07,169.4582111643787
2021-06-08,169.0272964463292
2021-06-09,167.78271087403215
2021-06-10,167.1966591006044
2021-06-11,167.91347063687022
2021-06-14,167.13387259559497
2021-06-15,166.74888756752392
2021-06-16,167.141403820468
2021-06-17,166.03514400657812
2021-06-18,165.54270941674937
2021-06-21,170.56378371352318
2021-06-22,170.40854909752986
2021-06-23,168.85678085152477
2021-06-24,168.86137297423798
2021-06-25,169.24660812284014
2021-06-28,168.89085267483105
2021-06-29,169.3755740504506
2021-06-30,167.93390947381403
2021-07-01,170.18439164456368
2021-07-02,173.0662857176799
2021-07-05,173.0662857176799
2021-07-06,167.24551080270842
2021-07-07,169.85846645188957
2021-07-08,167.742374659968
2021-07-09,172.08260108031712
2021-07-12,172.64238395571914
2021-07-13,170.52247847871192
2021-07-14,172.00894630054995
2021-07-15,170.15639687412488
2021-07-16,170.25120112550522
2021-07-19,164.89622065665307
2021-07-20,168.22798847447714
2021-07-21,170.96313967425735
2021-07-22,168.6585763903446
2021-07-23,168.7400278059676
2021-07-26,172.8338833528425
2021-07-27,171.37860200799147
2021-07-28,174.96285921097655
2021-07-29,174.8129487683568
2021-07-30,169.9076729023832
2021-08-02,169.1502750410013
2021-08-03,173.65748313366603
2021-08-04,173.8437697240287
2021-08-05,174.77232045655518
2021-08-06,175.3767598030156
2021-08-09,176.60167302311302
2021-08-10,176.17748272162714
2021-08-11,175.47472624675032
2021-08-12,174.1430226465052
2021-08-13,175.305706228456
2021-08-16,175.014421423951
2021-08-17,176.5189593694123
2021-08-18,175.65402327733105
2021-08-19,174.12360962151163
2021-08-20,174.8062641978089
2021-08-23,177.47982582295978
2021-08-24,177.57522468135295
2021-08-25,177.63953927144908
2021-08-26,176.79521552505824
2021-08-27,180.0481553548437
2021-08-30,180.1914248187987
2021-08-31,180.2564931558889
2021-09-01,178.36380620263927
2021-09-02,177.97316122669017
2021-09-03,177.667865184734
2021-09-06,177.667865184734
2021-09-07,177.4363091030327
2021-09-08,179.1733345448299
2021-09-09,179.3676028735384
2021-09-10,179.33818371160956
2021-09-13,178.21833325947588
2021-09-14,177.4722596149237
2021-09-15,178.37435016307333
2021-09-16,177.11886447339683
2021-09-17,176.38963471039403
2021-09-20,174.02609119076496
2021-09-21,175.32419490140015
2021-09-22,176.2021939028778
2021-09-23,177.59308623084405
2021-09-24,176.325849732111
2021-09-27,176.61789408667383
2021-09-28,172.9003504103668
2021-09-29,174.95626012307235
2021-09-30,175.28507703420968
2021-10-01,176.87031293143679
2021-10-04,173.42177823364068
2021-10-05,175.88902136409672
2021-10-06,177.45633995301893
2021-10-07,179.0608680833748
2021-10-08,178.7672270158386
2021-10-11,180.4520413735415
2021-10-12,180.8027450389451
2021-10-13,181.27282025298322
2021-10-14,182.32185287054082
2021-10-15,186.13031975538993
2021-10-18,186.28628707929153
2021-10-19,185.804320321387
2021-10-20,185.16864777027493
2021-10-21,185.88334936057697
2021-10-22,187.23902503873228
2021-10-25,186.9722981771393
2021-10-26,185.6970168451148
2021-10-27,182.83587521964185
2021-10-28,184.3845364099429
2021-10-29,184.02630694747057
2021-11-01,186.4231322545175
2021-11-02,186.17464488808648
2021-11-03,186.85986467463934
2021-11-04,186.76309540452584
2021-11-05,187.89833107529097
2021-11-08,188.75688083878237
2021-11-09,186.33694019791724
2021-11-10,181.76895631835185
2021-11-11,182.94714730014147
2021-11-12,183.82847335012193
2021-11-15,185.43388825471865
2021-11-16,184.97783277773982
2021-11-17,186.5206589160103
2021-11-18,190.11015119698314
2021-11-19,188.64723076128666
2021-11-22,187.60082756360663
2021-11-23,186.18411072418073
2021-11-24,186.81136771535884
2021-11-25,186.81136771535884
2021-11-26,181.979715782226
2021-11-29,186.50456145257166
2021-11-30,185.915696131993
2021-12-01,180.18765190102175
2021-12-02,186.48317494260297
2021-12-03,183.76381526123504
2021-12-06,182.82854752784365
2021-12-07,192.74032226366285
2021-12-08,192.1371406040389
2021-12-09,190.1063790073244
2021-12-10,188.8136468617612
2021-12-13,187.86179066644377
2021-12-14,186.90738266104552
2021-12-15,190.04030529234265
2021-12-16,188.42466581081476
2021-12-17,185.1269582811869
2021-12-20,181.96287079256803
2021-12-21,192.89674766948264
2021-12-22,195.34284686799188
2021-12-23,193.91323983442834
2021-12-24,193.91323983442834
2021-12-27,198.11679126539732
2021-12-28,196.00689558089678
2021-12-29,195.8455181719567
2021-12-30,193.5676109976203
2021-12-31,193.9874549724855
2022-01-03,195.12260708134934
2022-01-04,194.90472644862334
2022-01-05,188.73775083810423
2022-01-06,186.20215865524838
2022-01-07,182.8653510056467
2022-01-10,179.06853801206788
2022-01-11,184.79246458416446
2022-01-12,183.79058140132017
2022-01-13,181.14099237767587
2022-01-14,178.99648382141507
2022-01-17,178.99648382141507
2022-01-18,176.31956334704398
2022-01-19,173.08892379509982
2022-01-20,168.7680047806702
2022-01-21,164.69743004973174
2022-01-24,165.92009474025807
2022-01-25,164.91530224508483
2022-01-26,161.79178327601838
2022-01-27,160.19715761266926
2022-01-28,164.83042693436576
2022-01-31,167.11174919433458
2022-02-01,168.5602603321945
2022-02-02,169.70689443678592
2022-02-03,169.75493766684673
2022-02-04,171.4681724416277
2022-02-07,174.7478416233046
2022-02-08,175.06745741114912
2022-02-09,177.19004040019996
2022-02-10,173.40447504757708
2022-02-11,171.9311293308162
2022-02-14,168.38398471142557
2022-02-15,173.35231460871094
2022-02-16,171.83443369583526
2022-02-17,170.48098642773957
2022-02-18,169.4507055574391
2022-02-21,169.4507055574391
2022-02-22,168.19482599485184
2022-02-23,166.86374135779693
2022-02-24,164.11902129591567
2022-02-25,173.93844057548708
2022-02-28,169.45138435609292
2022-03-01,170.73381237007717
2022-03-02,175.90414557242457
2022-03-03,177.01322258610256
2022-03-04,176.34583578284872
2022-03-07,173.64671618166776
2022-03-08,177.68473022531526
2022-03-09,177.66620092464248
2022-03-10,177.72811259615048
2022-03-11,175.18138061517607
2022-03-14,173.34525708725798
2022-03-15,173.60828701953284
2022-03-16,174.9556309852612
2022-03-17,175.5093491425435
2022-03-18,176.55387450019234
2022-03-21,180.41007632244217
2022-03-22,179.18406525302555
2022-03-23,179.6660594038124
2022-03-24,180.7759176389507
2022-03-25,182.59052114916202
2022-03-28,178.35043187759115
2022-03-29,179.3477325503571
2022-03-30,179.8278567371283
2022-03-31,181.10310583447054
2022-04-01,183.17082469483614
2022-04-04,183.0055033437014
2022-04-05,178.06700679224676
2022-04-06,178.64266730838213
2022-04-07,182.56615928744787
2022-04-08,184.35442199484464
2022-04-11,184.2510947737801
2022-04-12,184.87651161588747
2022-04-13,183.4115229165343
2022-04-14,182.31924843942727
2022-04-18,185.52467693153068
2022-04-19,185.49446764018768
2022-04-20,186.35438991828832
2022-04-21,180.08091322274734
2022-04-22,176.80983865920012
2022-04-25,174.577349085671
2022-04-26,172.13427290239704
2022-04-27,174.87151463286258
2022-04-28,177.42426835965347
2022-04-29,176.79251264127655
2022-05-02,173.52596093494242
2022-05-03,177.75150484237128
2022-05-04,181.88676540448859
2022-05-05,175.69907032448586
2022-05-06,176.77157510146665
2022-05-09,168.66450312483565
2022-05-10,170.92292452051902
2022-05-11,171.9179355321252
2022-05-12,171.7116112015683
2022-05-13,176.63513607638723
2022-05-16,178.0096264438263
2022-05-17,181.76508219591696
2022-05-18,175.20797632032446
2022-05-19,178.47591982686282
2022-05-20,176.59119078679842
2022-05-23,180.0934393622907
2022-05-24,178.55888243563982
2022-05-25,180.02770344594057
2022-05-26,183.27528988764644
2022-05-27,184.6831933953781
2022-05-30,184.6831933953781
2022-05-31,183.24905144897002
2022-06-01,181.31613887834757
2022-06-02,183.0709712312956
2022-06-03,180.51728613596117
2022-06-06,179.83308050142978
2022-06-07,184.1662328047866
2022-06-08,182.96149983422902
2022-06-09,178.37643894266517
2022-06-10,177.06841145816443
2022-06-13,173.97950811510484
2022-06-14,175.9997416789278
2022-06-15,177.33334316727064
2022-06-16,169.9696052894531
2022-06-17,169.19443382878856
2022-06-20,169.19443382878856
2022-06-21,177.2308820679151
2022-06-22,172.96752078804798
2022-06-23,175.16232599832463
2022-06-24,180.45798168313144
2022-06-27,185.2328791921762
2022-06-28,185.38244952469577
2022-06-29,181.82262063924853
2022-06-30,184.07062973716782
2022-07-01,184.18262303884967
2022-07-04,184.18262303884967
2022-07-05,182.1718070186401
2022-07-06,186.0977269237233
2022-07-07,191.28124469942549
2022-07-08,187.5020769859196
2022-07-11,191.28658524114044
2022-07-12,193.7749610038174
2022-07-13,198.5918946336935
2022-07-14,195.6011343920438
2022-07-15,196.24259496459132
2022-07-18,203.97623493393905
2022-07-19,206.73713611995626
2022-07-20,205.86521280354185
2022-07-21,181.77330461222806
2022-07-22,182.40116908241782
2022-07-25,189.47925859596657
2022-07-26,186.46683705471432
2022-07-27,185.9936075422444
2022-07-28,185.82775755625352
2022-07-29,187.65890946236155
2022-08-01,185.60362193500396
2022-08-02,183.42019300811373
2022-08-03,185.60942222644823
2022-08-04,185.4668637959714
2022-08-05,184.25369726113627
2022-08-08,189.06397854642847
2022-08-09,187.5006826539086
2022-08-10,190.61327096954727
2022-08-11,188.08694402062142
2022-08-12,190.50975489574324
2022-08-15,188.5057942892658
2022-08-16,188.5762922124884
2022-08-17,187.99151599393838
2022-08-18,190.64959501183856
2022-08-19,195.36385715723912
2022-08-22,197.03202539872171
2022-08-23,197.6900782604825
2022-08-24,194.83078488642815
2022-08-25,199.15034589470503
2022-08-26,191.12075762212297
2022-08-29,190.35924293474662
2022-08-30,185.826949945593
2022-08-31,186.08920665511866
2022-09-01,186.4379355446961
2022-09-02,185.34504557704716
2022-09-05,185.34504557704716
2022-09-06,182.00960362212902
2022-09-07,188.21893116453492
2022-09-08,186.93007014269773
2022-09-09,187.93263526562552
2022-09-12,194.85626112596177
2022-09-13,188.32711143623908
2022-09-14,195.00950749276535
2022-09-15,191.95599156033424
2022-09-16,191.1824546633886
2022-09-19,191.97290041706032
2022-09-20,189.7710167461784
2022-09-21,189.9894905297542
2022-09-22,188.68652748820148
2022-09-23,184.85210784027015
2022-09-26,186.23040780898606
2022-09-27,190.05800020297553
2022-09-28,192.15656164613668
2022-09-29,182.02354344711355
2022-09-30,182.15998681096107
2022-10-03,187.89565170146489
2022-10-04,187.15752901302065
2022-10-05,183.01367763599424
2022-10-06,182.85086588006524
2022-10-07,180.38177138969237
2022-10-10,178.40632827793544
2022-10-11,176.38704453732558
2022-10-12,171.36546678784973
2022-10-13,178.00711576594767
2022-10-14,171.9016936309034
2022-10-17,179.84472158203872
2022-10-18,184.76508207952307
2022-10-19,184.45652101103084
2022-10-20,183.75815695164218
2022-10-21,189.42539184005653
2022-10-24,185.07613211536142
2022-10-25,190.45979662906606
2022-10-26,188.0441455591789
2022-10-27,186.90955550031717
2022-10-28,186.49231181290804
2022-10-31,186.90039359904046
2022-11-01,187.92966045449083
2022-11-02,183.74075830667866
2022-11-03,186.79947028716367
2022-11-04,190.47683126856455
2022-11-07,184.68111235896265
2022-11-08,183.61690658512117
2022-11-09,176.9562132181519
2022-11-10,176.23796784010258
2022-11-11,176.79376511714335
2022-11-14,176.37100888295262
2022-11-15,177.13352062697763
2022-11-16,173.2262613570902
2022-11-17,177.28020489954014
2022-11-18,179.20589845242608
2022-11-21,183.5501777139237
2022-11-22,184.6664272775195
2022-11-23,182.1841952090509
2022-11-24,182.1841952090509
2022-11-25,178.78677012133863
2022-11-28,179.44518267106636
2022-11-29,179.55396845921902
2022-11-30,181.1929843429429
2022-12-01,178.62174477753427
2022-12-02,175.60116703623788
2022-12-05,172.7233792005993
2022-12-06,174.20435160656425
2022-12-07,171.0212198671292
2022-12-08,169.81137315903678
2022-12-09,167.05583082889146
2022-12-12,164.67498324914834
2022-12-13,170.5117434453817
2022-12-14,167.87305182307804
2022-12-15,167.32159632179398
2022-12-16,167.4900874173745
2022-12-19,164.97940773438378
2022-12-20,170.67802569905112
2022-12-21,172.3982599223846
2022-12-22,168.17367364107096
2022-12-23,170.33585154250628
2022-12-26,170.33585154250628
2022-12-27,171.7624120108703
2022-12-28,167.97256599595326
2022-12-29,168.14512416636606
2022-12-30,165.93779163308196
2023-01-03,164.32185601251544
2023-01-04,167.71350935346584
2023-01-05,166.8026632683709
2023-01-06,168.80327307395353
2023-01-09,167.94210761272518
2023-01-10,168.09310822243143
2023-01-11,167.73837899531205
2023-01-12,169.15693573294575
2023-01-13,168.81634388208832
2023-01-16,168.85984259777786
2023-01-17,169.41170776469633
2023-01-18,167.66086257010556
2023-01-19,168.6322535734516
2023-01-20,169.63687660079924
2023-01-23,168.7870553493176
2023-01-24,168.51169039306802
2023-01-25,167.39705963559953
2023-01-26,168.86192957193146
2023-01-27,168.11706710677333
2023-01-30,165.4816390022246
2023-01-31,168.89465579615737
2023-02-01,167.50460000725056
2023-02-02,165.5657971122852
2023-02-03,161.2757224124887
2023-02-06,159.60198043522212
2023-02-07,165.0934464924425
2023-02-08,162.46121799557878
2023-02-09,165.20387020908416
2023-02-10,163.37667108705855
2023-02-13,163.7108642943191
2023-02-14,163.31598366199427
2023-02-15,161.67086420555378
2023-02-16,163.2325311999815
2023-02-17,161.23845521168053
2023-02-20,161.28061276782114
2023-02-21,159.82612711034304
2023-02-22,160.12979617627659
2023-02-23,159.8347635763757
2023-02-24,157.38298920081317
2023-02-27,157.78533074173205
2023-02-28,162.7061783160684
2023-03-01,165.230819323289
2023-03-02,162.36049544815106
2023-03-03,165.14444340753374
2023-03-06,163.5253035721652
2023-03-07,160.3274660855564
2023-03-08,162.03272512121066
2023-03-09,160.04476643658006
2023-03-10,157.33026380992186
2023-03-13,152.85344191333684
2023-03-14,159.11064591069078
2023-03-15,153.98080583827561
2023-03-16,158.66231264806288
2023-03-17,156.71531916298375
2023-03-20,155.5559471906049
2023-03-21,162.42326053013417
2023-03-22,161.36073963774638
2023-03-23,159.36097921544558
2023-03-24,158.23951285576942
2023-03-27,160.6342723164408
2023-03-28,160.36416573576895
2023-03-29,161.25930431623783
2023-03-30,161.71228413830494
2023-03-31,161.39061818881598
2023-04-03,162.90134471196436
2023-04-04,165.77237540953556
2023-04-05,164.03576372992663
2023-04-06,165.7399202096484
2023-04-10,167.7161878680898
2023-04-11,168.88437476197507
2023-04-12,168.04803202736943
2023-04-13,168.0850765120341
2023-04-14,166.06990383496458
2023-04-17,166.59692804299
2023-04-18,168.5404926000375
2023-04-19,167.66234365790953
2023-04-20,167.93519665154943
2023-04-21,167.88787799080876
2023-04-24,171.22874048159113
2023-04-25,170.6101431309818
2023-04-26,169.38993065696428
2023-04-27,170.90180494736333
2023-04-28,170.94024340527548
2023-05-01,171.5889259552126
2023-05-02,169.36063430646823
2023-05-03,170.3083011278042
2023-05-04,168.14202766829618
2023-05-05,169.830764389521
2023-05-08,169.07139803559735
2023-05-09,168.73178830600975
2023-05-10,167.8542765697224
2023-05-11,167.00848498161128
2023-05-12,167.92990601858938
2023-05-15,166.6457261870603
2023-05-16,165.7011657516051
2023-05-17,170.0165471318292
2023-05-18,169.19609126902384
2023-05-19,169.9402535105768
2023-05-22,170.39817932119675
2023-05-23,167.39883796819177
2023-05-24,166.5964752167218
2023-05-25,168.77364480501942
2023-05-26,170.93690709483144
2023-05-29,170.93690709483144
2023-05-30,168.89393406420385
2023-05-31,167.3027215200759
2023-06-01,170.86687821574807
2023-06-02,170.6838382703802
2023-06-05,170.4714976044156
2023-06-06,172.03383113082893
2023-06-07,170.7787726983261
2023-06-08,170.81397610783472
2023-06-09,170.41164950512191
2023-06-12,172.25682280208406
2023-06-13,173.36265923635062
2023-06-14,176.39006279352475
2023-06-15,177.84281113700933
2023-06-16,175.94296318012206
2023-06-19,175.94296318012206
2023-06-20,175.2715230766461
2023-06-21,176.17776430830506
2023-06-22,175.69890583490286
2023-06-23,175.57115435630004
2023-06-26,175.58924975979136
2023-06-27,177.71955099431636
2023-06-28,176.02620512310807
2023-06-29,176.65366493784973
2023-06-30,178.00769969429652
2023-07-03,177.94840946607866
2023-07-04,177.94840946607866
2023-07-05,176.49060214601704
2023-07-06,172.81396374005922
2023-07-07,175.46898255211306
2023-07-10,176.5599761176616
2023-07-11,178.0244209589834
2023-07-12,181.57199938303842
2023-07-13,183.0199294820555
2023-07-14,183.03867985307053
2023-07-17,184.69718130986254
2023-07-18,185.9364388037715
2023-07-19,185.3967856854143
2023-07-20,181.2446244725133
2023-07-21,184.4667515887542
2023-07-24,186.92360626436104
2023-07-25,189.89106192563014
2023-07-26,190.38797859309204
2023-07-27,187.80097176776266
2023-07-28,190.3149254423028
2023-07-31,192.14620115548541
2023-08-01,193.16991490873772
2023-08-02,190.443210997445
2023-08-03,189.10319007526795
2023-08-04,190.18405462439978
2023-08-07,190.3863766927981
2023-08-08,191.3412014363564
2023-08-09,190.34864719350327
2023-08-10,190.4744712191619
2023-08-11,186.68051532286236
2023-08-14,188.7635360856716
2023-08-15,187.96846065337377
2023-08-16,186.61331363608593
2023-08-17,185.31242078220296
2023-08-18,184.3323142367373
2023-08-21,185.2215955174915
2023-08-22,187.52537038633326
2023-08-23,190.96153478315557
2023-08-24,188.46130010267817
2023-08-25,183.2640542651855
2023-08-28,184.51636299429893
2023-08-29,187.9856169060246
2023-08-30,189.43429275006042
2023-08-31,186.69458900719954
2023-09-01,188.48247970853296
2023-09-04,188.48247970853296
2023-09-05,189.0393243173762
2023-09-06,191.02250185840845
2023-09-07,190.1668031646607
2023-09-08,192.0233527331997
2023-09-11,195.82499061794334
2023-09-12,192.66099770466653
2023-09-13,192.98361082507265
2023-09-14,192.76329522285613
2023-09-15,192.18543589844876
2023-09-18,191.5127104655297
2023-09-19,191.5469193766374
2023-09-20,190.11862731142378
2023-09-21,186.60035424176922
2023-09-22,187.60175033790492
2023-09-25,188.28272719604854
2023-09-26,187.2416207068054
2023-09-27,187.2220358873559
2023-09-28,189.5795889542139
2023-09-29,189.03735184578886
2023-10-02,184.79751842777205
2023-10-03,185.32910097295806
2023-10-04,186.75942879328574
2023-10-05,186.3349445046268
2023-10-06,188.93551392005008
2023-10-09,192.09121369677274
2023-10-10,193.47746054867238
2023-10-11,195.92129708844004
2023-10-12,193.86723314305388
2023-10-13,195.05107037012274
2023-10-16,197.77317839318033
2023-10-17,198.94813615402492
2023-10-18,195.3887151763086
2023-10-19,194.43585035572013
2023-10-20,192.8139632048492
2023-10-23,192.03879112590903
2023-10-24,189.93935828536752
2023-10-25,185.70777105522941
2023-10-26,184.3322860750897
2023-10-27,184.09312939952912
2023-10-30,183.7393502768911
2023-10-31,182.2447212745495
2023-11-01,182.4963903471444
2023-11-02,185.59275256739738
2023-11-03,184.81121236032106
2023-11-06,181.62949590199338
2023-11-07,183.07162765832746
2023-11-08,184.35735722161314
2023-11-09,186.72346926724217
2023-11-10,190.30634230681292
2023-11-13,189.72503745307657
2023-11-14,195.27352505221015
2023-11-15,189.0318829879096
2023-11-16,188.40345448613195
2023-11-17,188.0799157569513
2023-11-20,185.13970004763158
2023-11-21,187.791888586279
2023-11-22,186.4846498266102
2023-11-23,186.4846498266102
2023-11-24,187.45635777560804
2023-11-27,184.48277979315668
2023-11-28,187.75068046101555
2023-11-29,187.42776025582532
2023-11-30,188.10050482057216
2023-12-01,189.50416654776072
2023-12-04,184.92839878854417
2023-12-05,187.19958767289108
2023-12-06,188.64833885353735
2023-12-07,187.66996035467858
2023-12-08,188.26879369522695
2023-12-11,186.276608387228
2023-12-12,189.81006003281334
2023-12-13,192.5857793685121
2023-12-14,193.58844142958282
2023-12-15,190.554606436267
2023-12-18,190.3663827324273
2023-12-19,194.35390758513188
2023-12-20,190.92456678712927
2023-12-21,194.18590303372528
2023-12-22,196.32148758751853
2023-12-26,201.36557737339888
2023-12-27,201.3194550957572
2023-12-28,199.23651351826803
2023-12-29,198.69619913891498
2024-01-02,194.11711373491056
2024-01-03,194.76155806739672
2024-01-04,193.69900150275868
2024-01-05,196.15759746973586
2024-01-08,196.3115844237702
2024-01-09,200.02467283674113
2024-01-10,204.40572655180094
2024-01-11,204.71408269007338
2024-01-12,204.2780113223353
2024-01-15,204.2780113223353
2024-01-16,200.46743820196022
2024-01-17,201.6526223179158
2024-01-18,202.36443973819888
2024-01-19,203.7285144838995
2024-01-22,198.30988297643796
2024-01-23,200.16514257822953
2024-01-24,200.66539731715122
2024-01-25,201.8661961803596
2024-01-26,201.91352685778295
2024-01-29,198.85745269515425
2024-01-30,206.58456074940324
2024-01-31,205.32741122882007
2024-02-01,207.7621813079294
2024-02-02,210.65859632930935
2024-02-05,209.13613224659082
2024-02-06,214.3857929806031
2024-02-07,215.44543610002714
2024-02-08,216.73681446360627
2024-02-09,220.40021551362148
2024-02-12,220.0357171260174
2024-02-13,217.94226960293724
2024-02-14,219.69927010898834
2024-02-15,219.07641005681458
2024-02-16,219.29811874008254
2024-02-19,219.29811874008254
2024-02-20,217.40802365752296
2024-02-21,217.06829417344366
2024-02-22,222.5174384282116
2024-02-23,225.02007427597357
2024-02-26,222.26595616910532
2024-02-27,226.1056310318846
2024-02-28,224.0071609898445
2024-02-29,224.6110059833528
2024-03-01,224.55872997471835
2024-03-04,221.43313828007263
2024-03-05,224.21566548912338
2024-03-06,227.08684367160484
2024-03-07,231.05583905388315
2024-03-08,228.9101365484172
2024-03-11,223.34746415960538
2024-03-12,227.3263477639398
2024-03-13,225.04419603454625
2024-03-14,221.76389826372522
2024-03-15,221.07783392899745
2024-03-18,219.11128099279534
2024-03-19,224.5132763021416
2024-03-20,231.96607242335554
2024-03-21,233.95464519130618
2024-03-22,234.40807286316567
2024-03-25,232.59856214023216
2024-03-26,234.40846540295314
2024-03-27,236.24474989180828
2024-03-28,237.3094592159442
2024-04-01,236.38650165743323
2024-04-02,235.18189632003836
2024-04-03,233.73356597779227
2024-04-04,225.59141588014356
2024-04-05,224.85888750442868
2024-04-08,222.16870278195944
2024-04-09,223.25198675144506
2024-04-10,220.9158218449574
2024-04-11,224.0873715487843
2024-04-12,222.82015917406693
2024-04-15,221.89136235269527
2024-04-16,222.4084329506952
2024-04-17,222.95462205078604
2024-04-18,222.45668399783364
2024-04-19,218.20295842557678
2024-04-22,219.2117057729874
2024-04-23,220.97017192329432
2024-04-24,220.7383876737844
2024-04-25,219.44505587664617
2024-04-26,220.61512592099143
2024-04-29,221.6584467072094
2024-04-30,215.55391729672579
2024-05-01,218.85062020057885
2024-05-02,221.1077561616097
2024-05-03,219.79314506400294
2024-05-06,221.387556620768
2024-05-07,218.17593294995805
2024-05-08,219.56504218586525
2024-05-09,222.0947905348587
2024-05-10,220.3697886075767
2024-05-13,217.01126782659927
2024-05-14,221.54204405873745
2024-05-15,222.56763013270592
2024-05-16,218.29118615343253
2024-05-17,218.4539448727225
2024-05-20,216.6633854188983
2024-05-21,215.07168888575032
2024-05-22,211.30608943828062
2024-05-23,211.69368366016084
2024-05-24,216.21795208377245
2024-05-27,216.21795208377245
2024-05-28,214.22410737249461
2024-05-29,210.0936410022639
2024-05-30,215.12702460485514
2024-05-31,219.58944336924816
2024-06-03,218.95096508166364
2024-06-04,213.571841378614
2024-06-05,214.99271157011958
2024-06-06,216.37797309808028
2024-06-07,211.42336510885303
2024-06-10,211.03699861941556
2024-06-11,213.70907933791565
2024-06-12,214.85430177980987
2024-06-13,211.5315152089998
2024-06-14,211.158866768215
2024-06-17,212.9093807060601
2024-06-18,214.45131526894704
2024-06-19,214.45131526894704
2024-06-20,217.82712587218515
2024-06-21,215.05200459099188
2024-06-24,214.22441713752383
2024-06-25,218.92714966151982
2024-06-26,216.9279235825939
2024-06-27,217.04782362313912
2024-06-28,218.98047544807176
2024-07-01,216.4472219264599
2024-07-02,218.80514062784292
2024-07-03,222.22597362078736
2024-07-04,222.38924572875206
2024-07-05,221.90469659759262
2024-07-08,222.70301993859647
2024-07-09,222.84329152625355
2024-07-10,223.65894066967536
2024-07-11,216.68967638812742
2024-07-12,217.46939901202848
2024-07-15,214.16186496972546
2024-07-16,217.06555102579978
2024-07-17,211.6360977833179
2024-07-18,212.5308655239382
2024-07-19,212.97718975544063
2024-07-22,216.43252501575083
2024-07-23,216.9084952064062
2024-07-24,211.50248319213003
2024-07-25,210.04198341276708
2024-07-26,211.18524842813312
2024-07-29,209.61411431915806
2024-07-30,210.67920049900462
2024-07-31,215.70394620238542
2024-08-01,208.4055968217725
2024-08-02,204.8463724046173
2024-08-05,194.2398767718321
2024-08-06,200.8315758985046
2024-08-07,198.93858405246215
2024-08-08,204.0046550021787
2024-08-09,203.39343012986004
2024-08-12,203.01492990801285
2024-08-13,206.61884808419273
2024-08-14,206.7464210438664
2024-08-15,210.20321189752116
2024-08-16,211.1078832289234
2024-08-19,214.52906896614385
2024-08-20,210.407892559524
2024-08-21,211.106714156315
2024-08-22,207.09710336755893
2024-08-23,210.82616583112835
2024-08-26,207.56674850623406
2024-08-27,207.59564536186488
2024-08-28,206.92022327290678
2024-08-29,208.15960008186676
2024-08-30,210.15743040079553
2024-09-02,210.03133594255505
2024-09-03,207.8239587311327
2024-09-04,210.99045564069726
2024-09-05,212.78634882547772
2024-09-06,210.77972295550128
2024-09-09,213.12585252622029
2024-09-10,213.22987482990467
2024-09-11,213.89281050862544
2024-09-12,213.87232658700069
2024-09-13,214.19673026628402
